Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","10","Australia","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","9331500","","Official data"
"QL","Livestock Primary","10","Australia","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","286792.38","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","10","Australia","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","2665.38","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","10","Australia","5510","Production","1098","Offals, horses","2017","2017","tonnes","2803.79","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","10","Australia","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","33473.14","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","10","Australia","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","85709.31","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","10","Australia","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","9519","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","10","Australia","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","147313","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","10","Australia","5510","Production","987","Wool, greasy","2017","2017","tonnes","376967","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","124728","","Official data"
"QL","Livestock Primary","11","Austria","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","2028090","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","869","Fat, cattle","2017","2017","tonnes","17977.51","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","1019","Fat, goats","2017","2017","tonnes","22.08","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","1037","Fat, pigs","2017","2017","tonnes","26994.13","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","979","Fat, sheep","2017","2017","tonnes","166.26","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","25254","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","1182","Honey, natural","2017","2017","tonnes","5800","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","867","Meat, cattle","2017","2017","tonnes","226859","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1058","Meat, chicken","2017","2017","tonnes","127200","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1069","Meat, duck","2017","2017","tonnes","140","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1163","Meat, game","2017","2017","tonnes","6700","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1017","Meat, goat","2017","2017","tonnes","552","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1073","Meat, goose and guinea fowl","2017","2017","tonnes","510","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1097","Meat, horse","2017","2017","tonnes","110","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1035","Meat, pig","2017","2017","tonnes","508494","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1141","Meat, rabbit","2017","2017","tonnes","346","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","977","Meat, sheep","2017","2017","tonnes","6011","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1080","Meat, turkey","2017","2017","tonnes","20100","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","3712727","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","23075","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","11982","","Official data"
"QL","Livestock Primary","11","Austria","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","10700.9","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","78.38","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","1098","Offals, horses","2017","2017","tonnes","7.41","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","18205.34","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","946.41","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","166","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","1279","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","11","Austria","5510","Production","987","Wool, greasy","2017","2017","tonnes","894","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","102842","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","1714024","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1091","Eggs, other bird, in shell","2017","2017","tonnes","200","F","FAO estimate"
"QL","Livestock Primary","52","Azerbaijan","5513","Production","1092","Eggs, other bird, in shell (number)","2017","2017","1000 No","3000","F","FAO estimate"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","869","Fat, cattle","2017","2017","tonnes","5728.53","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1037","Fat, pigs","2017","2017","tonnes","33.55","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","979","Fat, sheep","2017","2017","tonnes","3029.06","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","22685","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1182","Honey, natural","2017","2017","tonnes","3043","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1166","Meat nes","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","867","Meat, cattle","2017","2017","tonnes","132902","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1058","Meat, chicken","2017","2017","tonnes","104362","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1035","Meat, pig","2017","2017","tonnes","471","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","977","Meat, sheep","2017","2017","tonnes","79092","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","1985063","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","6125","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","32955","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","38954.03","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","33.55","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","8918.89","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","1185","Silk-worm cocoons, reelable","2017","2017","tonnes","245","","Official data"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","8919","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","52","Azerbaijan","5510","Production","987","Wool, greasy","2017","2017","tonnes","16040","","Official data"
"QL","Livestock Primary","12","Bahamas","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","818","F","FAO estimate"
"QL","Livestock Primary","12","Bahamas","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","19952","F","FAO estimate"
"QL","Livestock Primary","12","Bahamas","5510","Production","869","Fat, cattle","2017","2017","tonnes","0.4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","1019","Fat, goats","2017","2017","tonnes","2.4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","1037","Fat, pigs","2017","2017","tonnes","26.72","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","979","Fat, sheep","2017","2017","tonnes","1.07","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","2","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","867","Meat, cattle","2017","2017","tonnes","17","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","1058","Meat, chicken","2017","2017","tonnes","7029","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","1017","Meat, goat","2017","2017","tonnes","74","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","1035","Meat, pig","2017","2017","tonnes","333","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","977","Meat, sheep","2017","2017","tonnes","29","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","675","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","2116","F","FAO estimate"
"QL","Livestock Primary","12","Bahamas","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","3.31","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","17.58","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","12","Bahamas","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","16.64","Im","FAO data based on imputation methodology"
