Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","184","Rwanda","5321","Producing Animals/Slaughtered","1141","Meat, rabbit","2017","2017","1000 Head","2682","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5424","Yield/Carcass Weight","1141","Meat, rabbit","2017","2017","0.1g/An","16096","Fc","Calculated data"
"QL","Livestock Primary","184","Rwanda","5510","Production","1141","Meat, rabbit","2017","2017","tonnes","4317","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5320","Producing Animals/Slaughtered","977","Meat, sheep","2017","2017","Head","116268","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5417","Yield/Carcass Weight","977","Meat, sheep","2017","2017","hg/An","489","Fc","Calculated data"
"QL","Livestock Primary","184","Rwanda","5510","Production","977","Meat, sheep","2017","2017","tonnes","5687","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5318","Milk Animals","882","Milk, whole fresh cow","2017","2017","Head","301464","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5420","Yield","882","Milk, whole fresh cow","2017","2017","hg/An","5201","Fc","Calculated data"
"QL","Livestock Primary","184","Rwanda","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","156805","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5318","Milk Animals","1020","Milk, whole fresh goat","2017","2017","Head","1013378","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5420","Yield","1020","Milk, whole fresh goat","2017","2017","hg/An","759","Fc","Calculated data"
"QL","Livestock Primary","184","Rwanda","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","76868","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5318","Milk Animals","982","Milk, whole fresh sheep","2017","2017","Head","123945","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5420","Yield","982","Milk, whole fresh sheep","2017","2017","hg/An","715","Fc","Calculated data"
"QL","Livestock Primary","184","Rwanda","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","8857","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5320","Producing Animals/Slaughtered","868","Offals, edible, cattle","2017","2017","Head","339713","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","5971","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5320","Producing Animals/Slaughtered","1018","Offals, edible, goats","2017","2017","Head","670440","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","4234","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5320","Producing Animals/Slaughtered","1036","Offals, pigs, edible","2017","2017","Head","369907","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","578","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5320","Producing Animals/Slaughtered","978","Offals, sheep,edible","2017","2017","Head","116268","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","1094","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5320","Producing Animals/Slaughtered","1025","Skins, goat, fresh","2017","2017","Head","670440","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5420","Yield","1025","Skins, goat, fresh","2017","2017","hg/An","69","Fc","Calculated data"
"QL","Livestock Primary","184","Rwanda","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","4658","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5320","Producing Animals/Slaughtered","995","Skins, sheep, fresh","2017","2017","Head","116268","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","184","Rwanda","5420","Yield","995","Skins, sheep, fresh","2017","2017","hg/An","113","Fc","Calculated data"
"QL","Livestock Primary","184","Rwanda","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","1312","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","42","F","FAO estimate"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","47619","Fc","Calculated data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","200","*","Unofficial figure"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","4452","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","226","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","869","Fat, cattle","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","1019","Fat, goats","2017","2017","Head","527","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","1019","Fat, goats","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","1179","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","1037","Fat, pigs","2017","2017","tonnes","4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","805","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","979","Fat, sheep","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","226","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","265","Fc","Calculated data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","6","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","226","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","2168","Fc","Calculated data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","867","Meat, cattle","2017","2017","tonnes","49","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","23","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","5652","Fc","Calculated data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","1058","Meat, chicken","2017","2017","tonnes","13","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","1017","Meat, goat","2017","2017","Head","527","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5417","Yield/Carcass Weight","1017","Meat, goat","2017","2017","hg/An","114","Fc","Calculated data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","1017","Meat, goat","2017","2017","tonnes","6","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","1035","Meat, pig","2017","2017","Head","1179","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5417","Yield/Carcass Weight","1035","Meat, pig","2017","2017","hg/An","568","Fc","Calculated data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","1035","Meat, pig","2017","2017","tonnes","67","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","977","Meat, sheep","2017","2017","Head","805","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5417","Yield/Carcass Weight","977","Meat, sheep","2017","2017","hg/An","124","Fc","Calculated data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","977","Meat, sheep","2017","2017","tonnes","10","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","868","Offals, edible, cattle","2017","2017","Head","226","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","9","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","1018","Offals, edible, goats","2017","2017","Head","527","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","1036","Offals, pigs, edible","2017","2017","Head","1179","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","3","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","978","Offals, sheep,edible","2017","2017","Head","805","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","2","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","1025","Skins, goat, fresh","2017","2017","Head","527","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5420","Yield","1025","Skins, goat, fresh","2017","2017","hg/An","19","Fc","Calculated data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5320","Producing Animals/Slaughtered","995","Skins, sheep, fresh","2017","2017","Head","805","","Official data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5420","Yield","995","Skins, sheep, fresh","2017","2017","hg/An","25","Fc","Calculated data"
"QL","Livestock Primary","188","Saint Kitts and Nevis","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","2","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","68","","Official data"
"QL","Livestock Primary","189","Saint Lucia","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","109706","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","746","F","FAO estimate"
"QL","Livestock Primary","189","Saint Lucia","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","15960","","Official data"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","2330","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","869","Fat, cattle","2017","2017","tonnes","12","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","1019","Fat, goats","2017","2017","Head","3874","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","1019","Fat, goats","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","3928","","Official data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","1037","Fat, pigs","2017","2017","tonnes","10","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","4773","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","979","Fat, sheep","2017","2017","tonnes","2","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","2330","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","223","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","52","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","2330","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","1828","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","867","Meat, cattle","2017","2017","tonnes","426","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","1205","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","12000","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","1058","Meat, chicken","2017","2017","tonnes","1446","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","1017","Meat, goat","2017","2017","Head","3874","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5417","Yield/Carcass Weight","1017","Meat, goat","2017","2017","hg/An","139","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","1017","Meat, goat","2017","2017","tonnes","54","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","1035","Meat, pig","2017","2017","Head","3928","","Official data"
"QL","Livestock Primary","189","Saint Lucia","5417","Yield/Carcass Weight","1035","Meat, pig","2017","2017","hg/An","1650","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","1035","Meat, pig","2017","2017","tonnes","648","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","977","Meat, sheep","2017","2017","Head","4773","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5417","Yield/Carcass Weight","977","Meat, sheep","2017","2017","hg/An","199","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","977","Meat, sheep","2017","2017","tonnes","95","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5318","Milk Animals","882","Milk, whole fresh cow","2017","2017","Head","746","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5420","Yield","882","Milk, whole fresh cow","2017","2017","hg/An","13861","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","1034","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","868","Offals, edible, cattle","2017","2017","Head","2330","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","57","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","1018","Offals, edible, goats","2017","2017","Head","3874","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","12","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","1036","Offals, pigs, edible","2017","2017","Head","3928","","Official data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","45","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","978","Offals, sheep,edible","2017","2017","Head","4773","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","19","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","1025","Skins, goat, fresh","2017","2017","Head","3874","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5420","Yield","1025","Skins, goat, fresh","2017","2017","hg/An","26","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","10","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5320","Producing Animals/Slaughtered","995","Skins, sheep, fresh","2017","2017","Head","4773","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","189","Saint Lucia","5420","Yield","995","Skins, sheep, fresh","2017","2017","hg/An","36","Fc","Calculated data"
"QL","Livestock Primary","189","Saint Lucia","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","17","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","55","F","FAO estimate"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","120364","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","662","*","Unofficial figure"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","14700","","Official data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","923","","Official data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","869","Fat, cattle","2017","2017","tonnes","5","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","1019","Fat, goats","2017","2017","Head","2823","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","1019","Fat, goats","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","6343","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","1037","Fat, pigs","2017","2017","tonnes","25","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","5164","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","979","Fat, sheep","2017","2017","tonnes","3","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","923","","Official data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","260","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","24","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","923","","Official data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","2189","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","867","Meat, cattle","2017","2017","tonnes","202","","Official data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","455","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","10000","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","1058","Meat, chicken","2017","2017","tonnes","455","F","FAO estimate"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","1017","Meat, goat","2017","2017","Head","2823","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5417","Yield/Carcass Weight","1017","Meat, goat","2017","2017","hg/An","120","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","1017","Meat, goat","2017","2017","tonnes","34","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","1035","Meat, pig","2017","2017","Head","6343","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5417","Yield/Carcass Weight","1035","Meat, pig","2017","2017","hg/An","601","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","1035","Meat, pig","2017","2017","tonnes","381","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","977","Meat, sheep","2017","2017","Head","5164","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5417","Yield/Carcass Weight","977","Meat, sheep","2017","2017","hg/An","130","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","977","Meat, sheep","2017","2017","tonnes","67","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5318","Milk Animals","882","Milk, whole fresh cow","2017","2017","Head","764","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5420","Yield","882","Milk, whole fresh cow","2017","2017","hg/An","13573","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","1037","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","868","Offals, edible, cattle","2017","2017","Head","923","","Official data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","25","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","1018","Offals, edible, goats","2017","2017","Head","2823","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","7","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","1036","Offals, pigs, edible","2017","2017","Head","6343","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","13","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","978","Offals, sheep,edible","2017","2017","Head","5164","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","16","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","1025","Skins, goat, fresh","2017","2017","Head","2823","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5420","Yield","1025","Skins, goat, fresh","2017","2017","hg/An","21","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","6","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5320","Producing Animals/Slaughtered","995","Skins, sheep, fresh","2017","2017","Head","5164","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5420","Yield","995","Skins, sheep, fresh","2017","2017","hg/An","17","Fc","Calculated data"
"QL","Livestock Primary","191","Saint Vincent and the Grenadines","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","9","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5314","Prod Popultn","1183","Beeswax","2017","2017","No","11093","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","84","F","FAO estimate"
"QL","Livestock Primary","244","Samoa","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","50595","Fc","Calculated data"
"QL","Livestock Primary","244","Samoa","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","425","F","FAO estimate"
"QL","Livestock Primary","244","Samoa","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","8854","F","FAO estimate"
"QL","Livestock Primary","244","Samoa","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","12493","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5510","Production","869","Fat, cattle","2017","2017","tonnes","90","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","75666","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5510","Production","1037","Fat, pigs","2017","2017","tonnes","155","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","12493","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","296","Fc","Calculated data"
"QL","Livestock Primary","244","Samoa","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","370","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5314","Prod Popultn","1182","Honey, natural","2017","2017","No","11093","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5422","Yield","1182","Honey, natural","2017","2017","hg","160","Fc","Calculated data"
"QL","Livestock Primary","244","Samoa","5510","Production","1182","Honey, natural","2017","2017","tonnes","177","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","12493","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","1514","Fc","Calculated data"
"QL","Livestock Primary","244","Samoa","5510","Production","867","Meat, cattle","2017","2017","tonnes","1891","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","599","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","7997","Fc","Calculated data"
"QL","Livestock Primary","244","Samoa","5510","Production","1058","Meat, chicken","2017","2017","tonnes","479","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","244","Samoa","5320","Producing Animals/Slaughtered","1035","Meat, pig","2017","2017","Head","75666","Im","FAO data based on imputation methodology"
