Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GE","Enteric Fermentation","10","Australia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","1520376","F","FAO estimate"
"GE","Enteric Fermentation","10","Australia","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","90","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","136.8338","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","2873.5106","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","24655145","F","FAO estimate"
"GE","Enteric Fermentation","10","Australia","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","60","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","1479.3087","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","31065.4827","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","5111","Stocks","1016","Goats","2017","2017","Head","3600000","F","FAO estimate"
"GE","Enteric Fermentation","10","Australia","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","18","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","378","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","5111","Stocks","976","Sheep","2017","2017","Head","72125334","","Official data"
"GE","Enteric Fermentation","10","Australia","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","8","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","577.0027","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","12117.0561","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","5111","Stocks","1051","Swine, breeding","2017","2017","Head","248570","F","FAO estimate"
"GE","Enteric Fermentation","10","Australia","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.3729","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","7.83","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","5111","Stocks","1049","Swine, market","2017","2017","Head","2237129","F","FAO estimate"
"GE","Enteric Fermentation","10","Australia","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","3.3557","Fc","Calculated data"
"GE","Enteric Fermentation","10","Australia","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","70.4696","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","5111","Stocks","960","Cattle, dairy","2017","2017","Head","540820","F","FAO estimate"
"GE","Enteric Fermentation","11","Austria","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","117","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","63.2759","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","1328.7947","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","1413571","F","FAO estimate"
"GE","Enteric Fermentation","11","Austria","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","57","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","80.5735","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","1692.0445","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","5111","Stocks","1016","Goats","2017","2017","Head","82735","","Official data"
"GE","Enteric Fermentation","11","Austria","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","0.4137","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","8.6872","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","5111","Stocks","976","Sheep","2017","2017","Head","378381","","Official data"
"GE","Enteric Fermentation","11","Austria","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","8","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","3.027","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","63.568","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","5111","Stocks","1051","Swine, breeding","2017","2017","Head","279280","F","FAO estimate"
"GE","Enteric Fermentation","11","Austria","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.4189","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","8.7973","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","5111","Stocks","1049","Swine, market","2017","2017","Head","2513523","F","FAO estimate"
"GE","Enteric Fermentation","11","Austria","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","3.7703","Fc","Calculated data"
"GE","Enteric Fermentation","11","Austria","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","79.176","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","5111","Stocks","946","Buffaloes","2017","2017","Head","196651","","Official data"
"GE","Enteric Fermentation","52","Azerbaijan","72244","Implied emission factor for CH4 (Enteric)","946","Buffaloes","2017","2017","kg CH4/head","55","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72254","Emissions (CH4) (Enteric)","946","Buffaloes","2017","2017","gigagrams","10.8158","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72314","Emissions (CO2eq) (Enteric)","946","Buffaloes","2017","2017","gigagrams","227.1319","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","5111","Stocks","960","Cattle, dairy","2017","2017","Head","1299033","F","FAO estimate"
"GE","Enteric Fermentation","52","Azerbaijan","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","59.7555","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","1254.8659","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","1177306","F","FAO estimate"
"GE","Enteric Fermentation","52","Azerbaijan","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","36.4965","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","766.4262","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","5111","Stocks","1016","Goats","2017","2017","Head","633327","","Official data"
"GE","Enteric Fermentation","52","Azerbaijan","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","3.1666","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","66.4993","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","5111","Stocks","976","Sheep","2017","2017","Head","7820981","","Official data"
"GE","Enteric Fermentation","52","Azerbaijan","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","39.1049","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","821.203","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","5111","Stocks","1051","Swine, breeding","2017","2017","Head","486","F","FAO estimate"
"GE","Enteric Fermentation","52","Azerbaijan","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0005","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0102","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","5111","Stocks","1049","Swine, market","2017","2017","Head","4370","F","FAO estimate"
"GE","Enteric Fermentation","52","Azerbaijan","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0044","Fc","Calculated data"
"GE","Enteric Fermentation","52","Azerbaijan","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0918","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","5111","Stocks","960","Cattle, dairy","2017","2017","Head","672","F","FAO estimate"
"GE","Enteric Fermentation","12","Bahamas","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","72","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","0.0484","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","1.0161","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","69","F","FAO estimate"
"GE","Enteric Fermentation","12","Bahamas","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","56","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","0.0039","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","0.0811","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","5111","Stocks","1016","Goats","2017","2017","Head","14947","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","12","Bahamas","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","0.0747","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","1.5694","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","5111","Stocks","976","Sheep","2017","2017","Head","6702","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","12","Bahamas","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","0.0335","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","0.7037","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","5111","Stocks","1051","Swine, breeding","2017","2017","Head","501","F","FAO estimate"
"GE","Enteric Fermentation","12","Bahamas","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0005","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0105","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","5111","Stocks","1049","Swine, market","2017","2017","Head","4511","F","FAO estimate"
"GE","Enteric Fermentation","12","Bahamas","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0045","Fc","Calculated data"
"GE","Enteric Fermentation","12","Bahamas","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0947","Fc","Calculated data"
"GE","Enteric Fermentation","13","Bahrain","5111","Stocks","960","Cattle, dairy","2017","2017","Head","6190","F","FAO estimate"
"GE","Enteric Fermentation","13","Bahrain","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","13","Bahrain","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","0.2847","Fc","Calculated data"
