Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","148","Nauru","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","105.1529","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","70.1019","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","2090.3112","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","627.0934","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","418.0622","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","5212.8616","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","1563.8585","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","1042.5723","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","13469.3465","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","4040.8039","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","2693.8693","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","946","Buffaloes","2017","2017","kg","43532796.1775","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","946","Buffaloes","2017","2017","kg","13059838.8532","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","946","Buffaloes","2017","2017","kg","8706559.2355","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","7975081.9312","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","2392524.5794","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","1595016.3862","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","21044132.4966","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","6313239.749","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","4208826.4993","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","11290829.3299","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","3387248.799","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","2258165.866","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","3619554.1591","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","1085866.2477","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","723910.8318","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","8374661.6324","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","2512398.4897","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","1674932.3265","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","1630221.0971","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","489066.3291","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","326044.2194","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","356841.3944","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","107052.4183","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","71368.2789","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","3932565.5696","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","1179769.6709","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","786513.1139","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","90856306.08","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","27256891.824","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","18171261.216","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","61716247.725","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","18514874.3175","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","12343249.545","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","20748862.5337","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","6224658.7601","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","4149772.5067","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","28632768.8767","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","8589830.663","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","5726553.7753","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","383393.5706","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","115018.0712","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","76678.7141","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","1544582.19","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","463374.657","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","308916.438","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","26628185.5537","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","7988455.6661","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","5325637.1107","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","72130492.2442","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","21639147.6733","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","14426098.4488","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","10510.0977","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","3153.0293","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","2102.0195","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","88.1694","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","26.4508","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","17.6339","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","18862.47","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","5658.741","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","3772.494","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","22497.7824","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","6749.3347","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","4499.5565","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","2113.1113","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","633.9334","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","422.6223","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","1639.664","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","491.8992","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","327.9328","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","38228.4588","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","11468.5376","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","7645.6918","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","2576.5058","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","772.9517","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","515.3012","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","274159.4972","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","82247.8491","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","54831.8994","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","112864.059","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","33859.2177","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","22572.8118","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","83612.448","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","25083.7344","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","16722.4896","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","68042.467","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","20412.7401","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","13608.4934","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","175555.2501","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","52666.575","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","35111.05","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","42607912.9463","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","12782373.8839","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","8521582.5893","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","16592758.7414","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","4977827.6224","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","3318551.7483","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","7005983.886","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","2101795.1658","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","1401196.7772","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","1972731.195","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","591819.3585","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","394546.239","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","471153.2243","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","141345.9673","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","94230.6449","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","1215614.6852","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","364684.4055","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","243122.937","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","27357888.7076","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","8207366.6123","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","5471577.7415","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","1681040.9866","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","504312.296","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","336208.1973","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","3854650.536","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","1156395.1608","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","770930.1072","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","1499852.16","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","449955.648","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","299970.432","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","1159.616","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","347.8848","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","231.9232","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","291967.9883","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","87590.3965","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","58393.5977","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","6817604.7477","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","2045281.4243","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","1363520.9495","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","10547332.449","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","3164199.7347","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","2109466.4898","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","7331210.7893","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","2199363.2368","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","1466242.1579","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","1081065.249","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","324319.5747","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","216213.0498","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","373616.19","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","112084.857","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","74723.238","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","5023096.2594","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","1506928.8778","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","1004619.2519","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","2834835.7269","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","850450.7181","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","566967.1454","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","23973.1062","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","7191.9319","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","4794.6212","Fc","Calculated data"
