lon,lat,area_ha,iso3c
79.74974362501156,8.140818779055486,3.348214,LKA
79.74974418750234,8.142232037117703,3.348214,LKA
79.74974474999311,8.143645295179919,3.348214,LKA
79.74974531248388,8.145058553242134,3.348214,LKA
79.74974587497465,8.14647181130435,3.348214,LKA
79.74974643746542,8.147885069366566,3.348214,LKA
79.74974699995619,8.149298327428783,3.348214,LKA
79.74974756244697,8.150711585490999,3.348214,LKA
79.74974812493774,8.152124843553215,3.348214,LKA
79.74974868742851,8.15353810161543,3.348214,LKA
79.74974924991928,8.154951359677646,3.348214,LKA
79.74974981241004,8.156364617739863,3.348214,LKA
79.74975037490081,8.15777787580208,3.348214,LKA
79.74975093739158,8.159191133864296,3.348214,LKA
79.74975149988236,8.160604391926512,3.348214,LKA
79.74975206237313,8.162017649988726,3.348214,LKA
79.7497526248639,8.163430908050943,3.348214,LKA
79.74975318735467,8.16484416611316,3.348214,LKA
79.74975374984544,8.166257424175376,3.348214,LKA
79.74975431233621,8.167670682237592,3.348214,LKA
79.74975487482699,8.169083940299808,3.348214,LKA
79.74975543731776,8.170497198362023,3.348214,LKA
79.74975599980853,8.17191045642424,3.348214,LKA
79.7497565622993,8.173323714486456,3.348214,LKA
79.74975712479007,8.174736972548672,3.348214,LKA
79.74975768728083,8.176150230610888,3.348214,LKA
79.74975824977162,8.177563488673105,3.348214,LKA
79.74975881226239,8.17897674673532,3.348214,LKA
79.74975937475315,8.180390004797536,3.348214,LKA
79.74975993724392,8.181803262859752,3.348214,LKA
79.74976049973469,8.183216520921968,3.348214,LKA
79.74976106222546,8.184629778984185,3.348214,LKA
79.74976162471624,8.186043037046401,3.348214,LKA
79.74976218720701,8.187456295108616,3.348214,LKA
79.74976274969778,8.188869553170832,3.348214,LKA
79.74976331218855,8.190282811233049,3.348214,LKA
79.74976387467932,8.191696069295265,3.348214,LKA
79.74976443717009,8.193109327357481,3.348214,LKA
79.74976499966085,8.194522585419698,3.348214,LKA
79.74976556215164,8.195935843481912,3.348214,LKA
79.7497661246424,8.197349101544129,3.348214,LKA
79.74976668713317,8.198762359606345,3.348214,LKA
79.74976724962394,8.200175617668561,3.348214,LKA
79.74976781211471,8.201588875730778,3.348214,LKA
79.74976837460548,8.203002133792994,3.348214,LKA
79.74976893709626,8.204415391855209,3.348214,LKA
79.74976949958703,8.205828649917425,3.348214,LKA
79.7497700620778,8.207241907979641,3.348214,LKA
79.74977062456857,8.208655166041858,3.348214,LKA
79.74977118705934,8.210068424104074,3.348214,LKA
79.7497717495501,8.21148168216629,3.348214,LKA
79.74977231204089,8.212894940228505,3.348214,LKA
79.74977287453166,8.214308198290722,3.348214,LKA
79.74977343702243,8.215721456352938,3.348214,LKA
79.7497739995132,8.217134714415154,3.348214,LKA
79.74977456200396,8.21854797247737,3.348214,LKA
79.74977512449473,8.219961230539587,3.348214,LKA
79.74977568698552,8.221374488601802,3.348214,LKA
79.74977624947628,8.222787746664018,3.348214,LKA
79.74977681196705,8.224201004726234,3.348214,LKA
79.74977737445782,8.22561426278845,3.348214,LKA
79.74977793694859,8.227027520850667,3.348214,LKA
79.74977849943936,8.228440778912884,3.348214,LKA
79.74977906193013,8.229854036975098,3.348214,LKA
79.74977962442091,8.231267295037314,3.348214,LKA
79.74978018691168,8.23268055309953,3.348214,LKA
79.74978074940245,8.234093811161747,3.348214,LKA
79.74978131189322,8.235507069223964,3.348214,LKA
79.74978187438398,8.23692032728618,3.348214,LKA
79.74978243687475,8.238333585348395,3.348214,LKA
79.74978299936554,8.239746843410611,3.348214,LKA
79.7497835618563,8.241160101472827,3.348214,LKA
79.74978412434707,8.242573359535044,3.348214,LKA
79.74978468683784,8.24398661759726,3.348214,LKA
79.74978524932861,8.245399875659476,3.348214,LKA
79.74978581181938,8.246813133721691,3.348214,LKA
79.74978637431016,8.248226391783907,3.348214,LKA
79.74978693680093,8.249639649846124,3.348214,LKA
79.7497874992917,8.25105290790834,3.348214,LKA
79.74978806178247,8.252466165970556,3.348214,LKA
79.74978862427324,8.253879424032773,3.348214,LKA
79.749789186764,8.255292682094987,3.348214,LKA
79.74978974925479,8.256705940157204,3.348214,LKA
79.74979031174556,8.25811919821942,3.348214,LKA
79.74979087423633,8.259532456281637,3.348214,LKA
79.7497914367271,8.260945714343853,3.348214,LKA
79.74979199921786,8.26235897240607,3.348214,LKA
79.74979256170863,8.263772230468284,3.348214,LKA
79.7497931241994,8.2651854885305,3.348214,LKA
79.74979368669018,8.266598746592717,3.348214,LKA
79.74979424918095,8.268012004654933,3.348214,LKA
79.74979481167172,8.26942526271715,3.348214,LKA
79.74979537416249,8.270838520779366,3.348214,LKA
79.74979593665326,8.27225177884158,3.348214,LKA
79.74979649914403,8.273665036903797,3.348214,LKA
79.74979706163481,8.275078294966013,3.348214,LKA
79.74979762412558,8.27649155302823,3.348214,LKA
79.74979818661635,8.277904811090446,3.348214,LKA
79.74979874910711,8.279318069152662,3.348214,LKA
79.74979931159788,8.280731327214877,3.348214,LKA
79.74979987408865,8.282144585277093,3.348214,LKA
79.74980043657943,8.28355784333931,3.348214,LKA
79.7498009990702,8.284971101401526,3.348214,LKA
79.74980156156097,8.286384359463742,3.348214,LKA
79.74980212405174,8.287797617525959,3.348214,LKA
79.74980268654251,8.289210875588173,3.348214,LKA
79.74980324903328,8.29062413365039,3.348214,LKA
79.74980381152406,8.292037391712606,3.348214,LKA
79.74980437401483,8.293450649774822,3.348214,LKA
79.749609182134,8.293643986423918,3.348214,LKA
79.74916754563641,8.292301505187243,3.348214,LKA
79.74872590913884,8.29095902395057,3.348214,LKA
79.74828427264126,8.289616542713896,3.348214,LKA
79.74784263614367,8.288274061477223,3.348214,LKA
79.7474009996461,8.28693158024055,3.348214,LKA
79.74695936314852,8.285589099003875,3.348214,LKA
79.74651772665095,8.284246617767202,3.348214,LKA
79.74607609015337,8.282904136530528,3.348214,LKA
79.74563445365578,8.281561655293855,3.348214,LKA
79.74519281715821,8.28021917405718,3.348214,LKA
79.74475118066063,8.278876692820507,3.348214,LKA
79.74430954416304,8.277534211583834,3.348214,LKA
79.74386790766548,8.27619173034716,3.348214,LKA
79.74342627116789,8.274849249110487,3.348214,LKA
79.74298463467031,8.273506767873812,3.348214,LKA
79.74254299817274,8.272164286637139,3.348214,LKA
79.74210136167515,8.270821805400464,3.348214,LKA
79.74165972517757,8.269479324163791,3.348214,LKA
79.74121808868,8.268136842927118,3.348214,LKA
79.74077645218242,8.266794361690444,3.348214,LKA
79.74033481568483,8.26545188045377,3.348214,LKA
79.73989317918726,8.264109399217096,3.348214,LKA
79.73945154268968,8.262766917980423,3.348214,LKA
79.73900990619211,8.261424436743749,3.348214,LKA
79.73856826969453,8.260081955507076,3.348214,LKA
79.73812663319694,8.258739474270403,3.348214,LKA
79.73768499669937,8.257396993033728,3.348214,LKA
79.73724336020179,8.256054511797055,3.348214,LKA
79.7368017237042,8.25471203056038,3.348214,LKA
79.73636008720663,8.253369549323708,3.348214,LKA
79.73591845070905,8.252027068087033,3.348214,LKA
79.73547681421147,8.25068458685036,3.348214,LKA
79.7350351777139,8.249342105613687,3.348214,LKA
79.73459354121631,8.247999624377012,3.348214,LKA
79.73415190471873,8.24665714314034,3.348214,LKA
79.73371026822116,8.245314661903665,3.348214,LKA
79.73326863172358,8.243972180666992,3.348214,LKA
79.73282699522599,8.242629699430317,3.348214,LKA
79.73238535872842,8.241287218193644,3.348214,LKA
79.73194372223084,8.239944736956971,3.348214,LKA
79.73150208573327,8.238602255720297,3.348214,LKA
79.73106044923568,8.237259774483624,3.348214,LKA
79.7306188127381,8.235917293246949,3.348214,LKA
79.73017717624053,8.234574812010276,3.348214,LKA
79.72973553974295,8.233232330773602,3.348214,LKA
79.72929390324536,8.231889849536929,3.348214,LKA
79.7288522667478,8.230547368300256,3.348214,LKA
79.72841063025021,8.229204887063581,3.348214,LKA
79.72796899375263,8.227862405826908,3.348214,LKA
79.72752735725506,8.226519924590233,3.348214,LKA
79.72708572075747,8.22517744335356,3.348214,LKA
79.72664408425989,8.223834962116886,3.348214,LKA
79.72620244776232,8.222492480880213,3.348214,LKA
79.72576081126473,8.22114999964354,3.348214,LKA
79.72531917476715,8.219807518406865,3.348214,LKA
79.72487753826958,8.218465037170192,3.348214,LKA
79.724435901772,8.217122555933518,3.348214,LKA
79.72399426527443,8.215780074696845,3.348214,LKA
79.72355262877684,8.21443759346017,3.348214,LKA
79.72311099227926,8.213095112223497,3.348214,LKA
79.72266935578169,8.211752630986824,3.348214,LKA
79.7222277192841,8.21041014975015,3.348214,LKA
79.72178608278652,8.209067668513477,3.348214,LKA
79.72134444628895,8.207725187276802,3.348214,LKA
79.72090280979137,8.206382706040129,3.348214,LKA
79.72046117329378,8.205040224803454,3.348214,LKA
79.72001953679622,8.203697743566781,3.348214,LKA
79.71957790029863,8.202355262330109,3.348214,LKA
79.71913626380105,8.201012781093434,3.348214,LKA
79.71869462730348,8.199670299856761,3.348214,LKA
79.7182529908059,8.198327818620086,3.348214,LKA
79.71781135430831,8.196985337383413,3.348214,LKA
79.71736971781074,8.195642856146739,3.348214,LKA
79.71692808131316,8.194300374910066,3.348214,LKA
79.71648644481559,8.192957893673393,3.348214,LKA
79.716044808318,8.191615412436718,3.348214,LKA
79.71560317182042,8.190272931200045,3.348214,LKA
79.71516153532285,8.18893044996337,3.348214,LKA
79.71471989882527,8.187587968726698,3.348214,LKA
79.71427826232768,8.186245487490023,3.348214,LKA
79.71383662583011,8.18490300625335,3.348214,LKA
79.71339498933253,8.183560525016677,3.348214,LKA
79.71298332677019,8.182212555991823,3.348214,LKA
79.71292068209753,8.18080068690731,3.348214,LKA
79.71285803742488,8.179388817822797,3.348214,LKA
79.71279539275223,8.177976948738284,3.348214,LKA
79.71273274807959,8.176565079653772,3.348214,LKA
79.71267010340694,8.175153210569258,3.348214,LKA
79.71260745873428,8.173741341484746,3.348214,LKA
79.71254481406163,8.172329472400232,3.348214,LKA
79.71248216938899,8.17091760331572,3.348214,LKA
79.71241952471634,8.169505734231207,3.348214,LKA
79.71235688004369,8.168093865146695,3.348214,LKA
79.71229423537103,8.16668199606218,3.348214,LKA
79.7122315906984,8.165270126977669,3.348214,LKA
79.71216894602574,8.163858257893155,3.348214,LKA
79.71210630135309,8.162446388808643,3.348214,LKA
79.71204365668044,8.16103451972413,3.348214,LKA
79.71198101200778,8.159622650639617,3.348214,LKA
79.71191836733514,8.158210781555104,3.348214,LKA
79.71185572266249,8.156798912470592,3.348214,LKA
79.71179307798984,8.155387043386078,3.348214,LKA
79.71173043331719,8.153975174301566,3.348214,LKA
79.71166778864455,8.152563305217052,3.348214,LKA
79.7116051439719,8.15115143613254,3.348214,LKA
79.71154249929924,8.149739567048027,3.348214,LKA
79.71147985462659,8.148327697963513,3.348214,LKA
79.71141720995395,8.146915828879001,3.348214,LKA
79.7113545652813,8.145503959794489,3.348214,LKA
79.71129192060864,8.144092090709975,3.348214,LKA
79.71122927593599,8.142680221625463,3.348214,LKA
79.71116663126335,8.14126835254095,3.348214,LKA
79.7111039865907,8.139856483456438,3.348214,LKA
79.71104134191805,8.138444614371924,3.348214,LKA
79.7109786972454,8.13703274528741,3.348214,LKA
79.71091605257274,8.135620876202898,3.348214,LKA
79.7108534079001,8.134209007118384,3.348214,LKA
79.71079076322745,8.132797138033872,3.348214,LKA
79.7107281185548,8.131385268949359,3.348214,LKA
79.71066547388214,8.129973399864847,3.348214,LKA
79.7106028292095,8.128561530780333,3.348214,LKA
79.71054018453685,8.127149661695821,3.348214,LKA
79.7104775398642,8.125737792611307,3.348214,LKA
79.71041489519155,8.124325923526795,3.348214,LKA
79.71035225051891,8.122914054442282,3.348214,LKA
79.71028960584626,8.12150218535777,3.348214,LKA
79.7102269611736,8.120090316273256,3.348214,LKA
79.71016431650095,8.118678447188744,3.348214,LKA
79.7101016718283,8.11726657810423,3.348214,LKA
79.71003902715566,8.115854709019718,3.348214,LKA
79.709976382483,8.114442839935204,3.348214,LKA
79.70991373781035,8.113030970850692,3.348214,LKA
79.7098510931377,8.111619101766179,3.348214,LKA
79.70978844846506,8.110207232681667,3.348214,LKA
79.70972580379241,8.108795363597153,3.348214,LKA
79.70966315911976,8.107383494512641,3.348214,LKA
79.7096005144471,8.105971625428127,3.348214,LKA
79.70953786977446,8.104559756343615,3.348214,LKA
79.70947522510181,8.103147887259102,3.348214,LKA
79.70941258042916,8.10173601817459,3.348214,LKA
79.7093499357565,8.100324149090076,3.348214,LKA
79.70928729108387,8.098912280005564,3.348214,LKA
79.70922464641122,8.09750041092105,3.348214,LKA
79.70916200173856,8.096088541836536,3.348214,LKA
79.70909935706591,8.094676672752025,3.348214,LKA
79.70903671239326,8.09326480366751,3.348214,LKA
79.70897406772062,8.091852934582999,3.348214,LKA
79.70891142304797,8.090441065498485,3.348214,LKA
79.70884877837531,8.089029196413973,3.348214,LKA
79.70878613370266,8.08761732732946,3.348214,LKA
79.70872348903002,8.086205458244947,3.348214,LKA
79.70866084435737,8.084793589160434,3.348214,LKA
79.70859819968472,8.083381720075922,3.348214,LKA
79.70853555501206,8.081969850991408,3.348214,LKA
79.70847291033942,8.080557981906896,3.348214,LKA
79.70841026566677,8.079146112822382,3.348214,LKA
79.70834762099412,8.07773424373787,3.348214,LKA
79.70828497632147,8.076322374653357,3.348214,LKA
79.70822233164881,8.074910505568845,3.348214,LKA
79.70815968697617,8.07349863648433,3.348214,LKA
79.70809704230352,8.072086767399819,3.348214,LKA
79.70803439763087,8.070674898315305,3.348214,LKA
79.70797175295822,8.069263029230793,3.348214,LKA
79.70790910828558,8.06785116014628,3.348214,LKA
79.70784646361292,8.066439291061767,3.348214,LKA
79.70793555965751,8.065038596016459,3.348214,LKA
79.70820434442481,8.063651133074368,3.348214,LKA
79.70847312919213,8.062263670132275,3.348214,LKA
79.70874191395943,8.060876207190184,3.348214,LKA
79.70901069872673,8.05948874424809,3.348214,LKA
79.70927948349404,8.058101281305998,3.348214,LKA
79.70954826826134,8.056713818363907,3.348214,LKA
79.70981705302864,8.055326355421814,3.348214,LKA
79.71008583779596,8.053938892479723,3.348214,LKA
79.71035462256326,8.05255142953763,3.348214,LKA
79.71062340733057,8.051163966595537,3.348214,LKA
79.71089219209787,8.049776503653446,3.348214,LKA
79.71116097686517,8.048389040711353,3.348214,LKA
79.71142976163249,8.047001577769262,3.348214,LKA
79.71169854639979,8.045614114827169,3.348214,LKA
79.71196733116709,8.044226651885076,3.348214,LKA
79.7122361159344,8.042839188942985,3.348214,LKA
79.7125049007017,8.041451726000892,3.348214,LKA
79.712773685469,8.0400642630588,3.348214,LKA
79.71304247023632,8.038676800116708,3.348214,LKA
79.71331125500362,8.037289337174615,3.348214,LKA
79.71358003977093,8.035901874232524,3.348214,LKA
79.71384882453823,8.03451441129043,3.348214,LKA
79.71411760930553,8.03312694834834,3.348214,LKA
79.71438639407285,8.031739485406247,3.348214,LKA
79.71465517884015,8.030352022464154,3.348214,LKA
79.71492396360745,8.028964559522063,3.348214,LKA
79.71519274837476,8.02757709657997,3.348214,LKA
79.71546153314206,8.026189633637879,3.348214,LKA
79.71573031790938,8.024802170695786,3.348214,LKA
79.71599910267668,8.023414707753693,3.348214,LKA
79.71626788744398,8.022027244811602,3.348214,LKA
79.71653667221129,8.020639781869509,3.348214,LKA
79.71680545697859,8.019252318927418,3.348214,LKA
79.71707424174589,8.017864855985325,3.348214,LKA
79.7173430265132,8.016477393043232,3.348214,LKA
79.7176118112805,8.01508993010114,3.348214,LKA
79.71788059604782,8.013702467159048,3.348214,LKA
79.71814938081512,8.012315004216957,3.348214,LKA
79.71841816558242,8.010927541274864,3.348214,LKA
79.71868695034973,8.00954007833277,3.348214,LKA
79.71895573511704,8.00815261539068,3.348214,LKA
79.71922451988434,8.006765152448587,3.348214,LKA
79.71949330465165,8.005377689506496,3.348214,LKA
79.71976208941895,8.003990226564403,3.348214,LKA
79.72003087418626,8.00260276362231,3.348214,LKA
79.72029965895356,8.001215300680219,3.348214,LKA
79.72056844372086,7.999827837738126,3.348214,LKA
79.72083722848818,7.998440374796034,3.348214,LKA
79.72110601325548,7.997052911853942,3.348214,LKA
79.72137479802278,7.99566544891185,3.348214,LKA
79.7216435827901,7.994277985969758,3.348214,LKA
79.7219123675574,7.992890523027665,3.348214,LKA
79.7221811523247,7.991503060085573,3.348214,LKA
79.72244993709201,7.990115597143481,3.348214,LKA
79.72271872185931,7.988728134201389,3.348214,LKA
79.72298750662662,7.987340671259297,3.348214,LKA
79.72325629139392,7.985953208317204,3.348214,LKA
79.72352507616122,7.984565745375112,3.348214,LKA
79.72379386092854,7.98317828243302,3.348214,LKA
79.72406264569584,7.981790819490928,3.348214,LKA
79.72433143046314,7.980403356548835,3.348214,LKA
79.72460021523045,7.979015893606743,3.348214,LKA
79.72486899999775,7.977628430664651,3.348214,LKA
79.72513778476507,7.976240967722559,3.348214,LKA
79.72540656953237,7.974853504780467,3.348214,LKA
79.72567535429967,7.973466041838374,3.348214,LKA
79.72594413906698,7.972078578896282,3.348214,LKA
79.72621292383428,7.97069111595419,3.348214,LKA
79.72648170860158,7.969303653012098,3.348214,LKA
79.7267504933689,7.967916190070006,3.348214,LKA
79.7270192781362,7.966528727127914,3.348214,LKA
79.72728806290351,7.965141264185821,3.348214,LKA
79.72755684767081,7.963753801243729,3.348214,LKA
79.72782563243811,7.962366338301637,3.348214,LKA
79.72809441720543,7.960978875359545,3.348214,LKA
79.72836320197273,7.959591412417452,3.348214,LKA
79.72863198674003,7.95820394947536,3.348214,LKA
79.72890077150734,7.956816486533268,3.348214,LKA
79.72916955627464,7.955429023591176,3.348214,LKA
79.72943834104196,7.954041560649084,3.348214,LKA
79.72970712580926,7.952654097706992,3.348214,LKA
79.72997591057656,7.951266634764899,3.348214,LKA
79.73024469534387,7.949879171822807,3.348214,LKA
79.73051348011117,7.948491708880715,3.348214,LKA
79.73078226487847,7.947104245938623,3.348214,LKA
79.73105104964579,7.945716782996531,3.348214,LKA
79.73131983441309,7.944329320054438,3.348214,LKA
79.7315886191804,7.942941857112346,3.348214,LKA
79.7318574039477,7.941554394170254,3.348214,LKA
79.732126188715,7.940166931228162,3.348214,LKA
79.73239497348231,7.938779468286069,3.348214,LKA
79.73266375824961,7.937392005343977,3.348214,LKA
79.73293254301691,7.936004542401885,3.348214,LKA
79.73320132778423,7.934617079459793,3.348214,LKA
79.73347011255153,7.933229616517701,3.348214,LKA
79.73373889731883,7.931842153575609,3.348214,LKA
79.73400768208614,7.930454690633516,3.348214,LKA
79.73427646685344,7.929067227691424,3.348214,LKA
79.73454525162076,7.927679764749332,3.348214,LKA
79.73481403638806,7.92629230180724,3.348214,LKA
79.73508282115536,7.924904838865147,3.348214,LKA
79.73535160592267,7.923517375923055,3.348214,LKA
79.73562039068997,7.922129912980963,3.348214,LKA
79.73588917545727,7.920742450038871,3.348214,LKA
79.73615796022459,7.919354987096779,3.348214,LKA
79.73642674499189,7.917967524154686,3.348214,LKA
79.7366955297592,7.916580061212594,3.348214,LKA
79.7369643145265,7.915192598270502,3.348214,LKA
79.7372330992938,7.91380513532841,3.348214,LKA
79.73750188406112,7.912417672386318,3.348214,LKA
79.73777066882842,7.911030209444226,3.348214,LKA
79.73803945359572,7.909642746502133,3.348214,LKA
79.73830823836303,7.908255283560041,3.348214,LKA
79.73857702313033,7.906867820617949,3.348214,LKA
79.73884580789765,7.905480357675857,3.348214,LKA
79.73911459266495,7.904092894733764,3.348214,LKA
79.73938337743225,7.902705431791672,3.348214,LKA
79.73965216219956,7.90131796884958,3.348214,LKA
79.73992094696686,7.899930505907488,3.348214,LKA
79.74018973173416,7.898543042965396,3.348214,LKA
79.74045851650148,7.897155580023304,3.348214,LKA
79.74072730126878,7.895768117081211,3.348214,LKA
79.74099608603609,7.894380654139119,3.348214,LKA
79.74126487080339,7.892993191197027,3.348214,LKA
79.74153365557069,7.891605728254935,3.348214,LKA
79.741802440338,7.890218265312843,3.348214,LKA
79.7420712251053,7.88883080237075,3.348214,LKA
79.7423400098726,7.887443339428658,3.348214,LKA
79.74260879463992,7.886055876486566,3.348214,LKA
79.74287757940722,7.884668413544474,3.348214,LKA
79.74314636417452,7.883280950602381,3.348214,LKA
79.74341514894184,7.881893487660289,3.348214,LKA
79.74368393370914,7.880506024718197,3.348214,LKA
79.74395271847645,7.879118561776105,3.348214,LKA
79.74422150324375,7.877731098834012,3.348214,LKA
79.74449028801105,7.87634363589192,3.348214,LKA
79.74475907277836,7.874956172949828,3.348214,LKA
79.74502785754567,7.873568710007736,3.348214,LKA
79.74529664231297,7.872181247065644,3.348214,LKA
79.74556542708028,7.870793784123552,3.348214,LKA
79.74583421184758,7.869406321181459,3.348214,LKA
79.7461029966149,7.868018858239367,3.348214,LKA
79.7463717813822,7.866631395297275,3.348214,LKA
79.7466405661495,7.865243932355183,3.348214,LKA
79.74690935091681,7.863856469413091,3.348214,LKA
79.74717813568411,7.862469006470998,3.348214,LKA
79.74744692045141,7.861081543528906,3.348214,LKA
79.74771570521872,7.859694080586814,3.348214,LKA
79.74798448998602,7.858306617644722,3.348214,LKA
79.74825327475334,7.856919154702629,3.348214,LKA
79.74852205952064,7.855531691760537,3.348214,LKA
79.74879084428794,7.854144228818445,3.348214,LKA
79.74905962905525,7.852756765876353,3.348214,LKA
79.74932841382255,7.851369302934261,3.348214,LKA
79.74959719858985,7.849981839992169,3.348214,LKA
79.74986598335717,7.848594377050076,3.348214,LKA
79.75013476812447,7.847206914107984,3.348214,LKA
79.75040355289178,7.845819451165892,3.348214,LKA
79.75067233765908,7.8444319882238,3.348214,LKA
79.75094112242638,7.843044525281708,3.348214,LKA
79.7512099071937,7.841657062339616,3.348214,LKA
79.751478691961,7.840269599397523,3.348214,LKA
79.7517474767283,7.838882136455431,3.348214,LKA
79.75201626149561,7.837494673513339,3.348214,LKA
79.75228504626291,7.836107210571247,3.348214,LKA
79.75255383103021,7.834719747629154,3.348214,LKA
79.75282261579753,7.833332284687062,3.348214,LKA
79.75309140056483,7.83194482174497,3.348214,LKA
79.75336018533214,7.830557358802878,3.348214,LKA
79.75362897009944,7.829169895860786,3.348214,LKA
79.75389775486674,7.827782432918693,3.348214,LKA
79.75416653963406,7.826394969976601,3.348214,LKA
79.75443532440136,7.825007507034509,3.348214,LKA
79.75470410916866,7.823620044092417,3.348214,LKA
79.75497289393597,7.822232581150325,3.348214,LKA
79.75524167870327,7.820845118208232,3.348214,LKA
79.75551046347059,7.81945765526614,3.348214,LKA
79.75577924823789,7.818070192324048,3.348214,LKA
79.75604803300519,7.816682729381956,3.348214,LKA
79.7563168177725,7.815295266439864,3.348214,LKA
79.7565856025398,7.813907803497771,3.348214,LKA
79.7568543873071,7.812520340555679,3.348214,LKA
79.75712317207442,7.811132877613587,3.348214,LKA
79.75739195684172,7.809745414671495,3.348214,LKA
79.75766074160903,7.808357951729403,3.348214,LKA
79.75792952637633,7.80697048878731,3.348214,LKA
79.75819831114363,7.805583025845218,3.348214,LKA
79.75846709591094,7.804195562903126,3.348214,LKA
79.75873588067824,7.802808099961034,3.348214,LKA
79.75900466544554,7.801420637018941,3.348214,LKA
79.75927345021286,7.800033174076849,3.348214,LKA
79.75954223498016,7.798645711134757,3.348214,LKA
79.75981101974747,7.797258248192665,3.348214,LKA
79.76005489964055,7.795866481106239,3.348214,LKA
79.76026736894609,7.794469285536172,3.348214,LKA
79.76047983825164,7.793072089966105,3.348214,LKA
79.76069230755719,7.7916748943960386,3.348214,LKA
79.76090477686273,7.790277698825971,3.348214,LKA
79.76111724616828,7.788880503255904,3.348214,LKA
79.76132971547383,7.787483307685838,3.348214,LKA
79.76154218477937,7.78608611211577,3.348214,LKA
79.76175465408492,7.784688916545703,3.348214,LKA
79.76196712339048,7.783291720975637,3.348214,LKA
79.76217959269601,7.78189452540557,3.348214,LKA
79.76239206200157,7.7804973298355025,3.348214,LKA
79.76260453130712,7.779100134265436,3.348214,LKA
79.76281700061267,7.777702938695369,3.348214,LKA
79.76302946991821,7.7763057431253015,3.348214,LKA
79.76324193922376,7.774908547555235,3.348214,LKA
79.76345440852931,7.773511351985168,3.348214,LKA
79.76366687783485,7.772114156415101,3.348214,LKA
79.7638793471404,7.770716960845034,3.348214,LKA
79.76409181644595,7.769319765274967,3.348214,LKA
79.76430428575149,7.767922569704901,3.348214,LKA
79.76451675505704,7.766525374134833,3.348214,LKA
79.7647292243626,7.765128178564766,3.348214,LKA
79.76494169366813,7.7637309829947,3.348214,LKA
79.76515416297369,7.762333787424632,3.348214,LKA
79.76536663227924,7.760936591854565,3.348214,LKA
79.76557910158479,7.759539396284499,3.348214,LKA
79.76579157089033,7.758142200714431,3.348214,LKA
79.76600404019588,7.7567450051443645,3.348214,LKA
79.76621650950143,7.755347809574298,3.348214,LKA
79.76642897880697,7.753950614004231,3.348214,LKA
79.76664144811252,7.752553418434164,3.348214,LKA
79.76685391741808,7.751156222864097,3.348214,LKA
79.76706638672361,7.74975902729403,3.348214,LKA
79.76727885602917,7.7483618317239635,3.348214,LKA
79.76749132533472,7.746964636153896,3.348214,LKA
79.76770379464025,7.745567440583829,3.348214,LKA
79.7679162639458,7.744170245013762,3.348214,LKA
79.76812873325136,7.742773049443695,3.348214,LKA
79.7683412025569,7.741375853873628,3.348214,LKA
79.76855367186245,7.739978658303561,3.348214,LKA
79.768766141168,7.738581462733494,3.348214,LKA
79.76897861047355,7.7371842671634274,3.348214,LKA
79.76919107977909,7.735787071593361,3.348214,LKA
79.76940354908464,7.734389876023293,3.348214,LKA
79.7696160183902,7.7329926804532265,3.348214,LKA
79.76982848769573,7.73159548488316,3.348214,LKA
79.77004095700129,7.730198289313093,3.348214,LKA
79.77025342630684,7.728801093743026,3.348214,LKA
79.77046589561238,7.727403898172959,3.348214,LKA
79.77067836491793,7.726006702602892,3.348214,LKA
79.77089083422348,7.724609507032825,3.348214,LKA
79.77110330352902,7.723212311462758,3.348214,LKA
79.77131577283457,7.721815115892691,3.348214,LKA
79.77152824214012,7.720417920322624,3.348214,LKA
79.77174071144567,7.719020724752557,3.348214,LKA
79.77195318075121,7.71762352918249,3.348214,LKA
79.77216565005676,7.716226333612423,3.348214,LKA
79.77237811936232,7.714829138042356,3.348214,LKA
79.77259058866785,7.7134319424722895,3.348214,LKA
79.7728030579734,7.712034746902222,3.348214,LKA
79.77301552727896,7.710637551332155,3.348214,LKA
79.7732279965845,7.7092403557620885,3.348214,LKA
79.77344046589005,7.707843160192022,3.348214,LKA
79.7736529351956,7.706445964621954,3.348214,LKA
79.77386540450114,7.705048769051888,3.348214,LKA
79.77407787380669,7.703651573481821,3.348214,LKA
79.77429034311224,7.702254377911753,3.348214,LKA
79.77450281241778,7.700857182341687,3.348214,LKA
79.77471528172333,7.69945998677162,3.348214,LKA
79.77492775102888,7.698062791201553,3.348214,LKA
79.77514022033444,7.696665595631486,3.348214,LKA
79.77535268963997,7.695268400061419,3.348214,LKA
79.77556515894553,7.693871204491352,3.348214,LKA
79.77577762825108,7.692474008921285,3.348214,LKA
79.77599009755662,7.691076813351218,3.348214,LKA
79.77620256686217,7.6896796177811515,3.348214,LKA
79.77641503616772,7.688282422211084,3.348214,LKA
79.77662750547326,7.686885226641017,3.348214,LKA
79.77683997477881,7.685488031070951,3.348214,LKA
79.77705244408436,7.684090835500884,3.348214,LKA
79.7772649133899,7.682693639930816,3.348214,LKA
79.77747738269545,7.68129644436075,3.348214,LKA
79.777689852001,7.679899248790683,3.348214,LKA
79.77790232130656,7.678502053220615,3.348214,LKA
79.7781147906121,7.677104857650549,3.348214,LKA
79.77832725991765,7.675707662080482,3.348214,LKA
79.7785397292232,7.674310466510415,3.348214,LKA
79.77875219852874,7.672913270940348,3.348214,LKA
79.77896466783429,7.671516075370281,3.348214,LKA
